ID;Date;T[°C];RH[%rH];
6349;11/08/2022 18:06:00;39,4;22,7;
6350;11/08/2022 18:16:00;38,8;23,5;
6351;11/08/2022 18:26:00;38,2;24,3;
6352;11/08/2022 18:36:00;37,7;24,8;
6353;11/08/2022 18:46:00;37,2;25,2;
6354;11/08/2022 18:56:00;36,5;25,9;
6355;11/08/2022 19:06:00;35,6;27,1;
6356;11/08/2022 19:16:00;34,2;28,8;
6357;11/08/2022 19:26:00;32,6;31,3;
6358;11/08/2022 19:36:00;31,4;33;
6359;11/08/2022 19:46:00;30,5;34,6;
6360;11/08/2022 19:56:00;29,9;36;
6361;11/08/2022 20:06:00;29,2;37,3;
6362;11/08/2022 20:16:00;28,5;39,2;
6363;11/08/2022 20:26:00;27,6;40,9;
6364;11/08/2022 20:36:00;26,9;42,3;
6365;11/08/2022 20:46:00;26,4;43,8;
6366;11/08/2022 20:56:00;26;45,1;
6367;11/08/2022 21:06:00;25,6;45,7;
6368;11/08/2022 21:16:00;25,3;46,3;
6369;11/08/2022 21:26:00;25;45,8;
6370;11/08/2022 21:36:00;24,7;46,5;
6371;11/08/2022 21:46:00;24,5;47,2;
6372;11/08/2022 21:56:00;24,4;46,5;
6373;11/08/2022 22:06:00;24,3;46,6;
6374;11/08/2022 22:16:00;24,1;46,9;
6375;11/08/2022 22:26:00;24;47,3;
6376;11/08/2022 22:36:00;24;48;
6377;11/08/2022 22:46:00;23,9;47,6;
6378;11/08/2022 22:56:00;23,8;48,1;
6379;11/08/2022 23:06:00;23,7;48,2;
6380;11/08/2022 23:16:00;23,7;48,5;
6381;11/08/2022 23:26:00;23,6;49,1;
6382;11/08/2022 23:36:00;23,4;49,1;
6383;11/08/2022 23:46:00;23,4;49,5;
6384;11/08/2022 23:56:00;23,3;49,7;
6385;12/08/2022 00:06:00;23,3;49,5;
6386;12/08/2022 00:16:00;23,3;49,3;
6387;12/08/2022 00:26:00;23,2;48,8;
6388;12/08/2022 00:36:00;23,2;48,5;
6389;12/08/2022 00:46:00;23,1;48,8;
6390;12/08/2022 00:56:00;23,1;49,2;
6391;12/08/2022 01:06:00;23;49,3;
6392;12/08/2022 01:16:00;23;49,2;
6393;12/08/2022 01:26:00;22,9;49,8;
6394;12/08/2022 01:36:00;22,8;50;
6395;12/08/2022 01:46:00;22,8;50;
6396;12/08/2022 01:56:00;22,7;50,1;
6397;12/08/2022 02:06:00;22,7;50,6;
6398;12/08/2022 02:16:00;22,6;51;
6399;12/08/2022 02:26:00;22,6;51,2;
6400;12/08/2022 02:36:00;22,5;51,4;
6401;12/08/2022 02:46:00;22,5;51,9;
6402;12/08/2022 02:56:00;22,4;52,9;
6403;12/08/2022 03:06:00;22,3;54,2;
6404;12/08/2022 03:16:00;22,3;53,4;
6405;12/08/2022 03:26:00;22,2;54,4;
6406;12/08/2022 03:36:00;22,2;53,2;
6407;12/08/2022 03:46:00;22,1;53,7;
6408;12/08/2022 03:56:00;22,1;52,8;
6409;12/08/2022 04:06:00;22;54,9;
6410;12/08/2022 04:16:00;22;54,7;
6411;12/08/2022 04:26:00;22;54,4;
6412;12/08/2022 04:36:00;22;52,9;
6413;12/08/2022 04:46:00;21,9;55,3;
6414;12/08/2022 04:56:00;21,9;55,2;
6415;12/08/2022 05:06:00;21,9;55,5;
6416;12/08/2022 05:16:00;21,9;54,9;
6417;12/08/2022 05:26:00;21,8;55;
6418;12/08/2022 05:36:00;21,7;55,8;
6419;12/08/2022 05:46:00;21,7;55,6;
6420;12/08/2022 05:56:00;21,7;54,6;
6421;12/08/2022 06:06:00;21,6;55,8;
6422;12/08/2022 06:16:00;21,6;54,8;
6423;12/08/2022 06:26:00;21,6;56,4;
6424;12/08/2022 06:36:00;21,6;55,3;
6425;12/08/2022 06:46:00;21,7;56,4;
6426;12/08/2022 06:56:00;21,8;56,2;
6427;12/08/2022 07:06:00;22;55,9;
6428;12/08/2022 07:16:00;22,3;55,4;
6429;12/08/2022 07:26:00;22,6;53,9;
6430;12/08/2022 07:36:00;23;52,8;
6431;12/08/2022 07:46:00;23,4;51,4;
6432;12/08/2022 07:56:00;24;49,9;
6433;12/08/2022 08:06:00;24,7;47;
6434;12/08/2022 08:16:00;25,6;45,2;
6435;12/08/2022 08:26:00;27,2;43,3;
6436;12/08/2022 08:36:00;28,9;39,1;
6437;12/08/2022 08:46:00;30,2;36,6;
6438;12/08/2022 08:56:00;31,3;34,7;
6439;12/08/2022 09:06:00;32,4;33;
6440;12/08/2022 09:16:00;33,2;31,5;
6441;12/08/2022 09:26:00;33,7;31,1;
6442;12/08/2022 09:36:00;33,7;31,8;
6443;12/08/2022 09:46:00;32,7;33,3;
6444;12/08/2022 09:56:00;32,5;33,9;
6445;12/08/2022 10:06:00;32,7;33,6;
6446;12/08/2022 10:16:00;33,4;32,8;
6447;12/08/2022 10:26:00;34,1;31,6;
6448;12/08/2022 10:36:00;35,6;29,4;
6449;12/08/2022 10:46:00;37,3;27,1;
6450;12/08/2022 10:56:00;37,9;26,2;
6451;12/08/2022 11:06:00;38,1;25,7;
6452;12/08/2022 11:16:00;38,1;25,6;
6453;12/08/2022 11:26:00;38,1;25,3;
6454;12/08/2022 11:36:00;38,2;25;
6455;12/08/2022 11:46:00;38,8;24,3;
6456;12/08/2022 11:56:00;39,3;23,1;
6457;12/08/2022 12:06:00;39,7;23;
6458;12/08/2022 12:16:00;40,3;22,3;
6459;12/08/2022 12:26:00;40,8;21,6;
6460;12/08/2022 12:36:00;41,1;21,6;
6461;12/08/2022 12:46:00;41,2;21,3;
6462;12/08/2022 12:56:00;41,2;21,1;
6463;12/08/2022 13:06:00;41,2;21,3;
6464;12/08/2022 13:16:00;41,1;21,2;
6465;12/08/2022 13:26:00;41;21,2;
6466;12/08/2022 13:36:00;41;21,1;
6467;12/08/2022 13:46:00;40,8;21,1;
6468;12/08/2022 13:56:00;40,6;21,5;
6469;12/08/2022 14:06:00;40,6;22,4;
6470;12/08/2022 14:16:00;40,6;22,6;
6471;12/08/2022 14:26:00;39,8;23,3;
6472;12/08/2022 14:36:00;39,2;23,9;
6473;12/08/2022 14:46:00;39,8;23,4;
6474;12/08/2022 14:56:00;40,2;23,3;
6475;12/08/2022 15:06:00;40,3;23;
6476;12/08/2022 15:16:00;40,3;22,8;
6477;12/08/2022 15:26:00;40,2;22,8;
6478;12/08/2022 15:36:00;40,2;22,8;
6479;12/08/2022 15:46:00;40,3;22,5;
6480;12/08/2022 15:56:00;40,4;22,7;
6481;12/08/2022 16:06:00;40,5;22,4;
6482;12/08/2022 16:16:00;40,6;22,3;
6483;12/08/2022 16:26:00;40,6;22,3;
6484;12/08/2022 16:36:00;40,7;22,4;
6485;12/08/2022 16:46:00;40,8;22,5;
6486;12/08/2022 16:56:00;40,8;22,4;
6487;12/08/2022 17:06:00;40,9;22,7;
6488;12/08/2022 17:16:00;40,8;22,8;
6489;12/08/2022 17:26:00;40,8;23;
6490;12/08/2022 17:36:00;40,8;23,2;
6491;12/08/2022 17:46:00;40,5;23,4;
6492;12/08/2022 17:56:00;40,3;23,7;
6493;12/08/2022 18:06:00;40;24,2;
6494;12/08/2022 18:16:00;39,5;24,8;
6495;12/08/2022 18:26:00;39;25,3;
6496;12/08/2022 18:36:00;38,5;25,8;
6497;12/08/2022 18:46:00;38;26,3;
6498;12/08/2022 18:56:00;37,3;27,1;
6499;12/08/2022 19:06:00;36,5;28,1;
6500;12/08/2022 19:16:00;35,1;29,8;
6501;12/08/2022 19:26:00;33,5;32,1;
6502;12/08/2022 19:36:00;32,1;34,2;
6503;12/08/2022 19:46:00;31,2;36;
6504;12/08/2022 19:56:00;30,4;37,4;
6505;12/08/2022 20:06:00;29,7;38,7;
6506;12/08/2022 20:16:00;28,9;40,8;
6507;12/08/2022 20:26:00;28;43,1;
6508;12/08/2022 20:36:00;27,4;44,7;
6509;12/08/2022 20:46:00;26,9;45,7;
6510;12/08/2022 20:56:00;26,5;46,8;
6511;12/08/2022 21:06:00;26,1;48,2;
6512;12/08/2022 21:16:00;25,7;48,2;
6513;12/08/2022 21:26:00;25,4;47,7;
6514;12/08/2022 21:36:00;25,2;47,6;
6515;12/08/2022 21:46:00;25;47,3;
6516;12/08/2022 21:56:00;24,9;47,4;
6517;12/08/2022 22:06:00;24,8;47,5;
6518;12/08/2022 22:16:00;24,7;48;
6519;12/08/2022 22:26:00;24,6;48;
6520;12/08/2022 22:36:00;24,5;49,1;
6521;12/08/2022 22:46:00;24,4;49,2;
6522;12/08/2022 22:56:00;24,3;49;
6523;12/08/2022 23:06:00;24,3;49;
6524;12/08/2022 23:16:00;24,2;49,1;
6525;12/08/2022 23:26:00;24,1;49,8;
6526;12/08/2022 23:36:00;24;49,9;
6527;12/08/2022 23:46:00;24;49,5;
6528;12/08/2022 23:56:00;23,9;50;
6529;13/08/2022 00:06:00;23,8;50,3;
6530;13/08/2022 00:16:00;23,7;50,4;
6531;13/08/2022 00:26:00;23,7;51,2;
6532;13/08/2022 00:36:00;23,7;50,1;
6533;13/08/2022 00:46:00;23,6;50,8;
6534;13/08/2022 00:56:00;23,6;50,7;
6535;13/08/2022 01:06:00;23,5;51,3;
6536;13/08/2022 01:16:00;23,5;51;
6537;13/08/2022 01:26:00;23,4;51,4;
6538;13/08/2022 01:36:00;23,3;51,3;
6539;13/08/2022 01:46:00;23,3;51,6;
6540;13/08/2022 01:56:00;23,2;51,8;
6541;13/08/2022 02:06:00;23,1;51,5;
6542;13/08/2022 02:16:00;23,1;51,6;
6543;13/08/2022 02:26:00;23,1;51,2;
6544;13/08/2022 02:36:00;23;50,9;
6545;13/08/2022 02:46:00;22,9;52,1;
6546;13/08/2022 02:56:00;22,8;51,4;
6547;13/08/2022 03:06:00;22,7;53,6;
6548;13/08/2022 03:16:00;22,7;54;
6549;13/08/2022 03:26:00;22,6;53,3;
6550;13/08/2022 03:36:00;22,5;54,1;
6551;13/08/2022 03:46:00;22,5;53,3;
6552;13/08/2022 03:56:00;22,5;53,2;
6553;13/08/2022 04:06:00;22,4;52,8;
6554;13/08/2022 04:16:00;22,4;52,9;
6555;13/08/2022 04:26:00;22,3;53,2;
6556;13/08/2022 04:36:00;22,3;53;
6557;13/08/2022 04:46:00;22,2;53,2;
6558;13/08/2022 04:56:00;22,2;53,6;
6559;13/08/2022 05:06:00;22,1;53,4;
6560;13/08/2022 05:16:00;22,1;53,3;
6561;13/08/2022 05:26:00;22,1;53,4;
6562;13/08/2022 05:36:00;22;54,3;
6563;13/08/2022 05:46:00;21,9;53,4;
6564;13/08/2022 05:56:00;21,9;54,5;
6565;13/08/2022 06:06:00;21,9;53,1;
6566;13/08/2022 06:16:00;21,8;54,2;
6567;13/08/2022 06:26:00;21,8;53,2;
6568;13/08/2022 06:36:00;21,7;53,5;
6569;13/08/2022 06:46:00;21,8;53,7;
6570;13/08/2022 06:56:00;21,9;53,1;
6571;13/08/2022 07:06:00;22;52,6;
6572;13/08/2022 07:16:00;22,4;51,6;
6573;13/08/2022 07:26:00;22,7;51;
6574;13/08/2022 07:36:00;23;50,3;
6575;13/08/2022 07:46:00;23,5;49,1;
6576;13/08/2022 07:56:00;24,1;48;
6577;13/08/2022 08:06:00;24,8;46,3;
6578;13/08/2022 08:16:00;25,8;44,4;
6579;13/08/2022 08:26:00;27,4;41,5;
6580;13/08/2022 08:36:00;29,3;37,5;
6581;13/08/2022 08:46:00;30,6;35,2;
6582;13/08/2022 08:56:00;32;33,3;
6583;13/08/2022 09:06:00;33;31,3;
6584;13/08/2022 09:16:00;33,4;30,9;
6585;13/08/2022 09:26:00;34,3;30,5;
6586;13/08/2022 09:36:00;34;31,1;
6587;13/08/2022 09:46:00;33;32,6;
6588;13/08/2022 09:56:00;32,9;32,8;
6589;13/08/2022 10:06:00;33,2;32,1;
6590;13/08/2022 10:16:00;33,8;31,2;
6591;13/08/2022 10:26:00;34,7;30;
6592;13/08/2022 10:36:00;36,5;27,2;
6593;13/08/2022 10:46:00;38;25,6;
6594;13/08/2022 10:56:00;38,6;24,6;
6595;13/08/2022 11:06:00;38,7;24,2;
6596;13/08/2022 11:16:00;38,6;24,2;
6597;13/08/2022 11:26:00;38,6;23,7;
6598;13/08/2022 11:36:00;39;23,4;
6599;13/08/2022 11:46:00;39,5;22,6;
6600;13/08/2022 11:56:00;40;21,9;
6601;13/08/2022 12:06:00;40,5;21,7;
6602;13/08/2022 12:16:00;41,1;21,3;
6603;13/08/2022 12:26:00;41,6;20,7;
6604;13/08/2022 12:36:00;41,7;20,2;
6605;13/08/2022 12:46:00;41,9;20;
6606;13/08/2022 12:56:00;42;19,9;
6607;13/08/2022 13:06:00;42;20,3;
6608;13/08/2022 13:16:00;41,9;21,5;
6609;13/08/2022 13:26:00;42;19,6;
6610;13/08/2022 13:36:00;41,8;21,8;
6611;13/08/2022 13:46:00;42,3;20,4;
6612;13/08/2022 13:56:00;41,8;21,8;
6613;13/08/2022 14:06:00;42,3;21,7;
6614;13/08/2022 14:16:00;42,1;22;
6615;13/08/2022 14:26:00;41,4;22,7;
6616;13/08/2022 14:36:00;41;23,6;
6617;13/08/2022 14:46:00;41,5;23,2;
6618;13/08/2022 14:56:00;42,2;22,5;
6619;13/08/2022 15:06:00;42;23,4;
6620;13/08/2022 15:16:00;42,3;22,3;
6621;13/08/2022 15:26:00;42;23,6;
6622;13/08/2022 15:36:00;42,3;22,4;
6623;13/08/2022 15:46:00;42,2;22,6;
6624;13/08/2022 15:56:00;42,2;22,7;
6625;13/08/2022 16:06:00;42,5;22,3;
6626;13/08/2022 16:16:00;42,3;23,7;
6627;13/08/2022 16:26:00;42,7;22,3;
6628;13/08/2022 16:36:00;42,4;22,1;
6629;13/08/2022 16:46:00;42,6;22,9;
6630;13/08/2022 16:56:00;42,5;22,4;
6631;13/08/2022 17:06:00;42,2;23,7;
6632;13/08/2022 17:16:00;42,6;23,1;
6633;13/08/2022 17:26:00;42,3;22,6;
6634;13/08/2022 17:36:00;42;22,5;
6635;13/08/2022 17:46:00;41,5;24,9;
6636;13/08/2022 17:56:00;41,7;23,8;
6637;13/08/2022 18:06:00;41,2;23,1;
6638;13/08/2022 18:16:00;40,6;23,8;
6639;13/08/2022 18:26:00;40;24,4;
6640;13/08/2022 18:36:00;39,4;25,1;
6641;13/08/2022 18:46:00;38,9;25,5;
6642;13/08/2022 18:56:00;38,1;26,8;
6643;13/08/2022 19:06:00;36,9;28,1;
6644;13/08/2022 19:16:00;35,6;30,1;
6645;13/08/2022 19:26:00;33,9;32;
6646;13/08/2022 19:36:00;32,6;34,4;
6647;13/08/2022 19:46:00;31,7;35,6;
6648;13/08/2022 19:56:00;31;36,9;
6649;13/08/2022 20:06:00;30,2;38,7;
6650;13/08/2022 20:16:00;29,3;40,7;
6651;13/08/2022 20:26:00;28,5;43,3;
6652;13/08/2022 20:36:00;27,9;44;
6653;13/08/2022 20:46:00;27,5;45,1;
6654;13/08/2022 20:56:00;27;46,1;
6655;13/08/2022 21:06:00;26,5;47,9;
6656;13/08/2022 21:16:00;26,2;47,9;
6657;13/08/2022 21:26:00;25,9;47,3;
6658;13/08/2022 21:36:00;25,7;47;
6659;13/08/2022 21:46:00;25,6;46,8;
6660;13/08/2022 21:56:00;25,4;47,4;
6661;13/08/2022 22:06:00;25,3;46,7;
6662;13/08/2022 22:16:00;25,2;47,3;
6663;13/08/2022 22:26:00;25,1;47,2;
6664;13/08/2022 22:36:00;24,9;47,5;
6665;13/08/2022 22:46:00;24,8;47,4;
6666;13/08/2022 22:56:00;24,7;47,9;
6667;13/08/2022 23:06:00;24,6;47,8;
6668;13/08/2022 23:16:00;24,6;48;
6669;13/08/2022 23:26:00;24,5;48;
6670;13/08/2022 23:36:00;24,5;48,7;
6671;13/08/2022 23:46:00;24,4;48,2;
6672;13/08/2022 23:56:00;24,3;48,5;
6673;14/08/2022 00:06:00;24,2;48,9;
6674;14/08/2022 00:16:00;24,2;48,7;
6675;14/08/2022 00:26:00;24,1;49,2;
6676;14/08/2022 00:36:00;24,1;49;
6677;14/08/2022 00:46:00;24;49,4;
6678;14/08/2022 00:56:00;24;48,8;
6679;14/08/2022 01:06:00;24;49,1;
6680;14/08/2022 01:16:00;23,9;49,2;
6681;14/08/2022 01:26:00;23,9;49,3;
6682;14/08/2022 01:36:00;23,8;49,1;
6683;14/08/2022 01:46:00;23,8;49,5;
6684;14/08/2022 01:56:00;23,7;49,5;
6685;14/08/2022 02:06:00;23,6;49,7;
6686;14/08/2022 02:16:00;23,6;50;
6687;14/08/2022 02:26:00;23,5;50,2;
6688;14/08/2022 02:36:00;23,5;50,2;
6689;14/08/2022 02:46:00;23,4;50,2;
6690;14/08/2022 02:56:00;23,4;50;
6691;14/08/2022 03:06:00;23,4;50,2;
6692;14/08/2022 03:16:00;23,3;50,4;
6693;14/08/2022 03:26:00;23,3;50,5;
6694;14/08/2022 03:36:00;23,2;50,4;
6695;14/08/2022 03:46:00;23,1;51,2;
6696;14/08/2022 03:56:00;23,1;51,1;
6697;14/08/2022 04:06:00;23;51,1;
6698;14/08/2022 04:16:00;23;50,4;
6699;14/08/2022 04:26:00;22,9;50,9;
6700;14/08/2022 04:36:00;22,8;51,9;
6701;14/08/2022 04:46:00;22,8;51,7;
6702;14/08/2022 04:56:00;22,7;52;
6703;14/08/2022 05:06:00;22,6;51,8;
6704;14/08/2022 05:16:00;22,5;53,2;
6705;14/08/2022 05:26:00;22,5;54;
6706;14/08/2022 05:36:00;22,4;54,2;
6707;14/08/2022 05:46:00;22,4;55,3;
6708;14/08/2022 05:56:00;22,3;54,9;
6709;14/08/2022 06:06:00;22,3;55,2;
6710;14/08/2022 06:16:00;22,3;54;
6711;14/08/2022 06:26:00;22,4;53,8;
6712;14/08/2022 06:36:00;22,5;54,3;
6713;14/08/2022 06:46:00;22,6;53,3;
6714;14/08/2022 06:56:00;22,7;53;
6715;14/08/2022 07:06:00;22,9;52,5;
6716;14/08/2022 07:16:00;23,1;51,8;
6717;14/08/2022 07:26:00;23,5;50,7;
6718;14/08/2022 07:36:00;23,7;50,3;
6719;14/08/2022 07:46:00;24,3;48;
6720;14/08/2022 07:56:00;24,9;47,6;
6721;14/08/2022 08:06:00;25,7;46,4;
6722;14/08/2022 08:16:00;26,8;43,9;
6723;14/08/2022 08:26:00;28,4;40,9;
6724;14/08/2022 08:36:00;30,1;37,3;
6725;14/08/2022 08:46:00;31,5;35,1;
6726;14/08/2022 08:56:00;33,1;32,2;
6727;14/08/2022 09:06:00;33,7;31,6;
6728;14/08/2022 09:16:00;32,1;33,4;
6729;14/08/2022 09:26:00;30,3;37,2;
6730;14/08/2022 09:36:00;32,5;33,4;
6731;14/08/2022 09:46:00;31,6;34,9;
6732;14/08/2022 09:56:00;30,8;36,4;
6733;14/08/2022 10:06:00;30,5;37,2;
6734;14/08/2022 10:16:00;31,9;34,7;
6735;14/08/2022 10:26:00;31,2;35,9;
6736;14/08/2022 10:36:00;31,4;35,6;
6737;14/08/2022 10:46:00;32,1;34,5;
6738;14/08/2022 10:56:00;31,7;34,9;
6739;14/08/2022 11:06:00;32,9;33,5;
6740;14/08/2022 11:16:00;34,5;30,9;
6741;14/08/2022 11:26:00;33,7;32,1;
6742;14/08/2022 11:36:00;33,9;32;
6743;14/08/2022 11:46:00;34,1;32;
6744;14/08/2022 11:56:00;34;32,2;
6745;14/08/2022 12:06:00;34,3;32,2;
6746;14/08/2022 12:16:00;35,9;30,7;
6747;14/08/2022 12:26:00;40,5;24,7;
6748;14/08/2022 12:36:00;43,1;21,9;
6749;14/08/2022 12:46:00;43,3;20,7;
6750;14/08/2022 12:56:00;43,6;20;
6751;14/08/2022 13:06:00;41,1;22;
6752;14/08/2022 13:16:00;37,7;26,1;
6753;14/08/2022 13:26:00;35,9;28,7;
6754;14/08/2022 13:36:00;35,3;30,2;
6755;14/08/2022 13:46:00;36,1;28,9;
6756;14/08/2022 13:56:00;37,3;27,2;
6757;14/08/2022 14:06:00;38,9;25,4;
6758;14/08/2022 14:16:00;39,8;24,4;
6759;14/08/2022 14:26:00;39,8;24,4;
6760;14/08/2022 14:36:00;39,8;24,3;
6761;14/08/2022 14:46:00;39,8;24;
6762;14/08/2022 14:56:00;39,7;24,1;
6763;14/08/2022 15:06:00;39,6;24,6;
6764;14/08/2022 15:16:00;39,8;24,4;
6765;14/08/2022 15:26:00;39,2;24,8;
6766;14/08/2022 15:36:00;39,3;24,9;
6767;14/08/2022 15:46:00;38,8;25,3;
6768;14/08/2022 15:56:00;37,5;27;
6769;14/08/2022 16:06:00;37,6;27,1;
6770;14/08/2022 16:16:00;36,8;27,6;
6771;14/08/2022 16:26:00;35,8;28,7;
6772;14/08/2022 16:36:00;35,1;30;
6773;14/08/2022 16:46:00;34,3;31,1;
6774;14/08/2022 16:56:00;33,6;32,1;
6775;14/08/2022 17:06:00;33,1;33;
6776;14/08/2022 17:16:00;32,8;33,8;
6777;14/08/2022 17:26:00;32,6;34,3;
6778;14/08/2022 17:36:00;32,2;35,5;
6779;14/08/2022 17:46:00;31,8;36,1;
6780;14/08/2022 17:56:00;31,9;36;
6781;14/08/2022 18:06:00;31,9;36;
6782;14/08/2022 18:16:00;31,8;36,4;
6783;14/08/2022 18:26:00;32;36,5;
6784;14/08/2022 18:36:00;31,8;36,6;
6785;14/08/2022 18:46:00;32,5;35,7;
6786;14/08/2022 18:56:00;33,1;34,8;
6787;14/08/2022 19:06:00;32,9;35,3;
6788;14/08/2022 19:16:00;32,2;36,2;
6789;14/08/2022 19:26:00;31,1;38,2;
6790;14/08/2022 19:36:00;29,9;40,9;
6791;14/08/2022 19:46:00;29,1;42,8;
6792;14/08/2022 19:56:00;28,4;44,3;
6793;14/08/2022 20:06:00;27,8;45,6;
6794;14/08/2022 20:16:00;27,4;46,6;
6795;14/08/2022 20:26:00;27;48;
6796;14/08/2022 20:36:00;26,6;48,1;
6797;14/08/2022 20:46:00;26,3;49,2;
6798;14/08/2022 20:56:00;26,1;49,6;
6799;14/08/2022 21:06:00;26;50,2;
6800;14/08/2022 21:16:00;25,9;49,9;
6801;14/08/2022 21:26:00;25,8;47,8;
6802;14/08/2022 21:36:00;25,8;47,6;
6803;14/08/2022 21:46:00;25,7;47,1;
6804;14/08/2022 21:56:00;25,6;46,9;
6805;14/08/2022 22:06:00;25,6;46,6;
6806;14/08/2022 22:16:00;25,5;46,5;
6807;14/08/2022 22:26:00;25,5;46,5;
6808;14/08/2022 22:36:00;25,4;46,2;
6809;14/08/2022 22:46:00;25,3;46,2;
6810;14/08/2022 22:56:00;25,3;46,1;
6811;14/08/2022 23:06:00;25,2;46,4;
6812;14/08/2022 23:16:00;25,2;46,3;
6813;14/08/2022 23:26:00;25,1;46,6;
6814;14/08/2022 23:36:00;25;47,1;
6815;14/08/2022 23:46:00;25;47,8;
6816;14/08/2022 23:56:00;24,9;47,7;
6817;15/08/2022 00:06:00;24,9;48,2;
6818;15/08/2022 00:16:00;24,8;48,8;
6819;15/08/2022 00:26:00;24,8;49,2;
6820;15/08/2022 00:36:00;24,7;50;
6821;15/08/2022 00:46:00;24,7;50,2;
6822;15/08/2022 00:56:00;24,6;51,4;
6823;15/08/2022 01:06:00;24,5;51,8;
6824;15/08/2022 01:16:00;24,5;52;
6825;15/08/2022 01:26:00;24,5;52,2;
6826;15/08/2022 01:36:00;24,5;52,8;
6827;15/08/2022 01:46:00;24,4;52,7;
6828;15/08/2022 01:56:00;24,4;52,8;
6829;15/08/2022 02:06:00;24,4;52,4;
6830;15/08/2022 02:16:00;24,4;51,8;
6831;15/08/2022 02:26:00;24,3;52,6;
6832;15/08/2022 02:36:00;24,3;52,2;
6833;15/08/2022 02:46:00;24,2;52,4;
6834;15/08/2022 02:56:00;24,2;52,7;
6835;15/08/2022 03:06:00;24,1;53;
6836;15/08/2022 03:16:00;24,1;53,1;
6837;15/08/2022 03:26:00;24,1;53,6;
6838;15/08/2022 03:36:00;24;54,2;
6839;15/08/2022 03:46:00;24;54,3;
6840;15/08/2022 03:56:00;23,9;55,2;
6841;15/08/2022 04:06:00;23,8;55;
6842;15/08/2022 04:16:00;23,9;55;
6843;15/08/2022 04:26:00;23,8;55,4;
6844;15/08/2022 04:36:00;23,7;55,9;
6845;15/08/2022 04:46:00;23,7;55,8;
6846;15/08/2022 04:56:00;23,7;56;
6847;15/08/2022 05:06:00;23,7;55,9;
6848;15/08/2022 05:16:00;23,7;56,1;
6849;15/08/2022 05:26:00;23,7;56,3;
6850;15/08/2022 05:36:00;23,7;56,3;
6851;15/08/2022 05:46:00;23,7;56,4;
6852;15/08/2022 05:56:00;23,7;56,3;
6853;15/08/2022 06:06:00;23,6;57;
6854;15/08/2022 06:16:00;23,6;57,1;
6855;15/08/2022 06:26:00;23,6;57,4;
6856;15/08/2022 06:36:00;23,6;57,5;
6857;15/08/2022 06:46:00;23,7;57,7;
6858;15/08/2022 06:56:00;23,8;58,2;
6859;15/08/2022 07:06:00;23,9;58;
6860;15/08/2022 07:16:00;24;56,5;
6861;15/08/2022 07:26:00;24,1;56,6;
6862;15/08/2022 07:36:00;24,3;56,2;
6863;15/08/2022 07:46:00;24,6;55,3;
6864;15/08/2022 07:56:00;25,1;53,7;
6865;15/08/2022 08:06:00;25,9;51,5;
6866;15/08/2022 08:16:00;25,9;51,6;
6867;15/08/2022 08:26:00;27;48,9;
6868;15/08/2022 08:36:00;27,1;48,7;
6869;15/08/2022 08:46:00;26,8;49,3;
6870;15/08/2022 08:56:00;27,8;47;
6871;15/08/2022 09:06:00;30,6;41,1;
6872;15/08/2022 09:16:00;29,9;42,6;
6873;15/08/2022 09:26:00;30,2;42;
6874;15/08/2022 09:36:00;31,6;39,2;
6875;15/08/2022 09:46:00;32,2;38,6;
6876;15/08/2022 09:56:00;32,8;37,6;
6877;15/08/2022 10:06:00;33,5;36,6;
6878;15/08/2022 10:16:00;33,9;35,4;
6879;15/08/2022 10:26:00;35,5;33,6;
6880;15/08/2022 10:36:00;37,4;31,1;
6881;15/08/2022 10:46:00;38,5;29,2;
6882;15/08/2022 10:56:00;38,7;28,8;
6883;15/08/2022 11:06:00;38,5;28,7;
6884;15/08/2022 11:16:00;38,5;28,9;
6885;15/08/2022 11:26:00;38,8;27,9;
6886;15/08/2022 11:36:00;37,4;29,7;
6887;15/08/2022 11:46:00;36,1;31,7;
6888;15/08/2022 11:56:00;34,8;34;
6889;15/08/2022 12:06:00;38;29,3;
6890;15/08/2022 12:16:00;39,7;27,5;
6891;15/08/2022 12:26:00;40,8;25,7;
6892;15/08/2022 12:36:00;42,5;23,9;
6893;15/08/2022 12:46:00;39;27,5;
6894;15/08/2022 12:56:00;37,2;29,9;
6895;15/08/2022 13:06:00;36,5;31,3;
6896;15/08/2022 13:16:00;40,2;26,5;
6897;15/08/2022 13:26:00;39,8;26,9;
6898;15/08/2022 13:36:00;41;25,5;
6899;15/08/2022 13:46:00;41,6;24,4;
6900;15/08/2022 13:56:00;41,6;24,5;
6901;15/08/2022 14:06:00;41,6;24,5;
6902;15/08/2022 14:16:00;41;24,9;
6903;15/08/2022 14:26:00;39,8;26,1;
6904;15/08/2022 14:36:00;38,1;28,5;
6905;15/08/2022 14:46:00;38,5;27,9;
6906;15/08/2022 14:56:00;40,1;26,5;
6907;15/08/2022 15:06:00;40,6;26;
6908;15/08/2022 15:16:00;38,5;28,1;
6909;15/08/2022 15:26:00;39,9;26,7;
6910;15/08/2022 15:36:00;40,2;26,5;
6911;15/08/2022 15:46:00;40,4;26,1;
6912;15/08/2022 15:56:00;40,6;25,8;
6913;15/08/2022 16:06:00;40,7;25,7;
6914;15/08/2022 16:16:00;40,5;25,9;
6915;15/08/2022 16:26:00;40,7;25,6;
6916;15/08/2022 16:36:00;40,8;25,5;
6917;15/08/2022 16:46:00;40,8;25,3;
